Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
660	-2431.168	-2656.095	224.927	1.622528	3.09114
666	-2450.451	-2675.286	224.8344	1.715189	3.09114
672	-2441.372	-2666.144	224.7719	1.541842	3.231229
678	-2435.105	-2660.2	225.0952	1.428507	3.106539
684	-2430.249	-2655.44	225.1914	1.384759	3.075244
690	-2432.573	-2657.813	225.2404	1.58	2.928762
696	-2422.696	-2648.25	225.554	1.677348	2.678612
702	-2437.93	-2662.505	224.5748	1.788967	3.201588
708	-2447.834	-2674.198	226.3639	1.779628	2.101142
714	-2441.709	-2665.307	223.5989	1.499289	3.937864
720	-2443.819	-2668.946	225.127	1.510249	3.038768
726	-2438.247	-2662.891	224.6441	1.390779	3.395439
732	-2445.708	-2671.335	225.6267	1.518715	2.731331
738	-2446.999	-2671.443	224.4432	1.632291	3.371581
744	-2434.648	-2658.508	223.8604	1.588644	3.736136
750	-2444.182	-2669.705	225.5224	1.650717	2.714372
756	-2438.292	-2662.678	224.3859	1.518221	3.471954
762	-2434.077	-2659.449	225.372	1.670407	2.794229
768	-2417.197	-2643.037	225.8406	1.686053	2.495589
774	-2429.344	-2654.711	225.3665	1.602138	2.839076
780	-2427.564	-2652.284	224.7194	1.480041	3.298676
786	-2426.719	-2651.345	224.6259	1.343515	3.433786
792	-2426.865	-2649.185	222.3203	1.337866	4.751816
798	-2433.196	-2656.534	223.338	1.362339	4.164843
804	-2430.19	-2653.63	223.4399	1.477542	4.041227
810	-2422.267	-2646.348	224.0816	1.488174	3.666362
816	-2426.188	-2652.088	225.9006	1.541514	2.548327
822	-2424.726	-2650.497	225.7709	1.665051	2.552166
828	-2413.903	-2639.061	225.1577	1.582052	2.977278
834	-2436.901	-2662.035	225.1342	1.629622	2.962836
840	-2431.741	-2657.127	225.3856	1.506946	2.885168
846	-2444.628	-2669.555	224.9267	1.543106	3.138623
852	-2446.01	-2668.867	222.8562	1.304085	4.470241
858	-2442.681	-2667.446	224.765	1.397227	3.320604
864	-2427.23	-2649.765	222.5354	1.408261	4.591957
870	-2420.425	-2644.864	224.4397	1.46733	3.470239
876	-2433.79	-2658.703	224.9122	1.574522	3.128599
882	-2437.42	-2661.875	224.455	1.458674	3.466355
888	-2431.43	-2655.901	224.4708	1.710374	3.309472
894	-2444.319	-2667.094	222.7743	1.409399	4.457016
900	-2462.142	-2683.245	221.1033	1.219171	5.492056
906	-2468.192	-2690.316	222.1239	1.10828	4.989186
912	-2456.055	-2682.386	226.3305	1.81952	2.09685
918	-2458.676	-2685.007	226.3305	1.81952	2.09685
924	-2453.736	-2678.705	224.9694	1.735989	2.997896
930	-2466.459	-2690.844	224.3844	1.432565	3.5228
936	-2447.782	-2672.196	224.4144	1.585289	3.41603
942	-2444.786	-2669.185	224.3991	1.557227	3.441428
948	-2439.618	-2663.326	223.7081	1.487429	3.882073
954	-2438.454	-2662.991	224.5365	1.32004	3.499732
960	-2444.371	-2668.805	224.4347	1.447215	3.484928
966	-2452.87	-2675.142	222.272	1.393809	4.747533
972	-2437.725	-2661.006	223.2811	1.492682	4.123045
978	-2442.658	-2665.122	222.464	1.255593	4.717493
984	-2453.922	-2677.494	223.572	1.489528	3.958867
990	-2453.682	-2676.678	222.9965	1.345181	4.367939
996	-2456.489	-2680.292	223.8024	1.476437	3.834188
1002	-2466.133	-2689.13	222.9971	1.377578	4.349332
1008	-2466.459	-2689.562	223.1035	1.411171	4.270155
1014	-2450.799	-2672.737	221.9386	1.41545	4.921401
1020	-2444.051	-2668.872	224.8216	1.533018	3.207032
1026	-2462.502	-2681.877	219.3755	1.272297	6.406423
1032	-2447.638	-2669.418	221.7803	1.222611	5.116442
1038	-2448.773	-2671.892	223.1191	1.252406	4.351113
1044	-2444.042	-2667.703	223.6609	1.28475	4.025089
1050	-2453.747	-2676.934	223.1869	1.371893	4.245141
1056	-2450.155	-2673.615	223.4597	1.375548	4.088056
1062	-2447.712	-2671.015	223.303	1.532257	4.088056
1068	-2456.449	-2681.42	224.971	1.610459	3.072109
1074	-2451.2	-2677.128	225.9282	1.806927	2.36431
1080	-2432.789	-2658.214	225.425	1.806927	2.678292
1086	-2434.954	-2659.451	224.4973	1.568995	3.376983
1092	-2440.674	-2664.992	224.3176	1.585834	3.472376
1098	-2446.163	-2671.986	225.8222	1.683359	2.508757
1104	-2457.196	-2682.522	225.3259	1.491957	2.930244
1110	-2437.953	-2663.248	225.2954	1.49758	2.945281
1116	-2454.001	-2677.342	223.3407	1.399048	4.142399
1122	-2451.744	-2676.525	224.7809	1.521171	3.238097
1128	-2452.065	-2677.395	225.3301	1.51474	2.914015
1134	-2437.832	-2663.527	225.6942	1.618926	2.628248
1140	-2445.821	-2670.967	225.1461	1.572298	2.990127
1146	-2451.683	-2675.308	223.6246	1.246081	4.067871
1152	-2440.127	-2664.416	224.2887	1.483305	3.548999
1158	-2453.346	-2677.117	223.7711	1.426574	3.880818
1164	-2450.028	-2673.241	223.213	1.513435	4.149972
1170	-2448.138	-2672.975	224.8375	1.508582	3.21209
1176	-2449.612	-2672.697	223.0845	1.508582	4.225673
1182	-2454.291	-2677.339	223.0485	1.544673	4.225673
1188	-2448.639	-2673.158	224.5189	1.475384	3.41919
1194	-2444.358	-2667.681	223.3231	1.410471	4.145919
1200	-2433.854	-2658.381	224.5267	1.482485	3.410485
1206	-2433.953	-2658.781	224.8281	1.784665	3.053388
1212	-2444.676	-2669.472	224.7951	1.75321	3.09191
1218	-2431.193	-2655.667	224.4737	1.525324	3.416453
1224	-2442.765	-2666.68	223.9153	1.450467	3.784178
1230	-2443.186	-2666.793	223.6069	1.334154	4.027696
1236	-2446.831	-2670.965	224.1335	1.507785	3.624923
1242	-2436.641	-2660.527	223.8859	1.440133	3.807043
1248	-2431.188	-2656.667	225.4794	1.540148	2.808144
1254	-2441.508	-2665.674	224.1663	1.611824	3.545412
1260	-2440.602	-2664.696	224.0941	1.684002	3.545412
1266	-2440.901	-2665.66	224.7594	1.712589	3.137352
1272	-2448.686	-2672.859	224.1728	1.630889	3.53051
1278	-2449.278	-2673.326	224.0482	1.75551	3.53051
1284	-2435.874	-2659.893	224.0189	1.61674	3.628217
1290	-2463.706	-2686.436	222.73	1.130104	4.638817
1296	-2453.839	-2678.466	224.6265	1.362413	3.42238
1302	-2445.873	-2670.324	224.4513	1.400411	3.502545
1308	-2444.161	-2667.114	222.9529	1.489803	4.310866
1314	-2445.552	-2670.338	224.7859	1.4654	3.268086
1320	-2441.166	-2665.974	224.8082	1.443119	3.268086
1326	-2445.039	-2669.919	224.8807	1.370586	3.268086
1332	-2437.672	-2660.758	223.0856	1.334751	4.323525
1338	-2441.872	-2664.974	223.1013	1.319029	4.323525
1344	-2436.58	-2660.432	223.8514	1.418629	3.839286
1350	-2438.306	-2662.411	224.1058	1.532017	3.626929
1356	-2439.55	-2664.539	224.9896	1.431931	3.167329
1362	-2453.887	-2676.787	222.9	1.273571	4.462765
1368	-2447.263	-2669.097	221.8338	1.181367	5.109638
1374	-2454.746	-2676.322	221.5754	1.337976	5.166021
1380	-2449.542	-2672.407	222.8651	1.279988	4.478786
1386	-2458.001	-2681.746	223.7445	1.468912	3.871804
1392	-2445.805	-2666.707	220.9015	1.124275	5.655015
1398	-2445.911	-2668.478	222.5674	1.175022	4.704727
1404	-2455.702	-2678.34	222.6383	1.235267	4.631264
1410	-2447.165	-2670.571	223.4061	1.38372	4.113911
1416	-2434.468	-2659.019	224.551	1.492744	3.390249
1422	-2428.811	-2653.22	224.4087	1.472466	3.485323
1428	-2442.458	-2667.296	224.8381	1.551676	3.18616
1434	-2448.403	-2673.882	225.479	1.536711	2.810485
1440	-2443.907	-2668.983	225.0754	1.274618	3.209739
1446	-2436.301	-2660.692	224.3903	1.393228	3.542284
1452	-2430.822	-2656.196	225.3743	1.498309	2.897194
1458	-2432.892	-2657.917	225.0248	1.561878	3.068954
1464	-2434.966	-2659.017	224.0513	1.388417	3.741541
1470	-2437.581	-2661.207	223.6254	1.429026	3.962907
1476	-2442.735	-2666.507	223.7722	1.337424	3.931304
1482	-2454.144	-2677.186	223.0422	1.40889	4.306134
1488	-2445.887	-2668.424	222.5364	1.273496	4.666953
1494	-2438.135	-2660.798	222.6631	1.479749	4.480026
1500	-2433.308	-2657.483	224.1751	1.525008	3.590798
1506	-2435.505	-2659.71	224.2047	1.496137	3.590377
1512	-2434.511	-2658.495	223.984	1.430953	3.755846
1518	-2425.145	-2649.085	223.94	1.474948	3.755846
1524	-2424.209	-2649.212	225.0028	1.620238	3.047242
1530	-2441.276	-2665.596	224.3201	1.502668	3.519415
1536	-2446.736	-2670.839	224.1026	1.456719	3.672437
1542	-2447.26	-2672.211	224.9503	1.727443	3.014474
1548	-2444.229	-2669.249	225.0198	1.491916	3.113701
1554	-2456.47	-2680.749	224.2792	1.354464	3.629319
1560	-2453.357	-2677.82	224.4631	1.468779	3.45571
1566	-2445.758	-2670.165	224.4074	1.382473	3.538562
1572	-2444.723	-2668.088	223.3649	1.362473	4.149424
1578	-2450.342	-2673.565	223.2234	1.504069	4.149424
1584	-2451.507	-2676.91	225.4032	1.597488	2.819583
1590	-2448.017	-2673.323	225.3063	1.609424	2.871134
1596	-2447.528	-2672.881	225.3527	1.563051	2.871134
1602	-2443.084	-2667.925	224.8414	1.381475	3.284896
1608	-2437.912	-2662.436	224.5245	1.470304	3.418915
1614	-2438.905	-2662.101	223.1955	1.250171	4.309182
1620	-2436.87	-2660.561	223.6914	1.482173	3.894683
1626	-2440.482	-2664.226	223.7445	1.292553	3.972849
1632	-2448.007	-2673.303	225.2965	1.595451	2.885519
1638	-2453.646	-2677.662	224.0153	1.414726	3.747129
1644	-2441.774	-2665.706	223.9321	1.364811	3.823839
1650	-2452.598	-2675.144	222.5457	1.364692	4.610648
1656	-2463.805	-2688.468	224.6632	1.393569	3.382559
1662	-2461.775	-2684.655	222.8801	1.225864	4.500767
1668	-2466.83	-2691.964	225.1343	1.407848	3.095551
1674	-2447.085	-2672.588	225.5026	1.593072	2.761717
1680	-2445.355	-2669.51	224.1545	1.509291	3.611838
1686	-2447.696	-2670.54	222.844	1.477111	4.379589
1692	-2444.819	-2670.239	225.4202	1.627687	2.7909
1698	-2431.858	-2656.688	224.8293	1.547893	3.19366
1704	-2429.987	-2652.501	222.5145	1.459295	4.575057
1710	-2439.545	-2663.679	224.1341	1.485799	3.637296
1716	-2457.057	-2678.766	221.7083	1.268401	5.130926
1722	-2463.41	-2688.938	225.5279	1.535861	2.781233
1728	-2448.514	-2674.224	225.7093	1.633907	2.609646
1734	-2443.789	-2670.447	226.6583	1.831418	1.86969
1740	-2443.634	-2667.038	223.404	1.382369	4.115919
1746	-2453.382	-2677.639	224.257	1.305582	3.670554
1752	-2448.856	-2671.797	222.9409	1.238736	4.459312
1758	-2471.492	-2694.229	222.7368	1.23194	4.577887
1764	-2465.576	-2690.252	224.676	1.420918	3.358996
1770	-2459.325	-2684.461	225.1363	1.445359	3.071972
1776	-2447.369	-2670.512	223.1432	1.344854	4.285214
1782	-2447.549	-2670.77	223.2208	1.349076	4.23883
1788	-2439.022	-2662.664	223.6421	1.382904	3.979769
1794	-2447.981	-2670.195	222.2131	1.286295	4.840452
1800	-2449.471	-2673.212	223.7411	1.405912	3.909877
1806	-2433.821	-2657.201	223.3799	1.412168	4.112642
1812	-2431.415	-2654.078	222.6627	1.360573	4.547252
1818	-2429.479	-2653.542	224.0631	1.474891	3.684728
1824	-2430.173	-2653.952	223.7794	1.310574	3.942603
1830	-2450.142	-2674.988	224.8466	1.293001	3.33392
1836	-2438.635	-2663.013	224.3776	1.466703	3.506849
1842	-2434.004	-2657.053	223.0489	1.337752	4.342541
1848	-2440.051	-2663.611	223.5599	1.337752	4.052484
1854	-2446.925	-2671.163	224.2385	1.41857	3.615795
1860	-2429.614	-2652.74	223.1262	1.30485	4.317447
1866	-2435.457	-2658.699	223.2426	1.188489	4.317447
1872	-2433.101	-2658.657	225.5551	1.483728	2.796403
1878	-2431.412	-2656.621	225.2093	1.535283	2.974365
1884	-2438.8	-2663.34	224.5397	1.393732	3.454795
1890	-2440.31	-2664.624	224.3138	1.278265	3.653475
1896	-2432.749	-2657.718	224.9692	1.515217	3.129963
1902	-2437.439	-2662.84	225.4012	1.552496	2.848114
1908	-2445.998	-2669.925	223.9269	1.528772	3.732351
1914	-2472.532	-2696.728	224.1954	1.368823	3.669578
1920	-2458.21	-2681.926	223.7155	1.395275	3.930646
1926	-2450.049	-2673.682	223.6332	1.522485	3.904917
1932	-2459.565	-2683.135	223.57	1.529667	3.937046
1938	-2469.363	-2693.671	224.3081	1.445733	3.559538
1944	-2454.134	-2677.08	222.9461	1.310702	4.41587
1950	-2454.223	-2675.422	221.1985	1.283888	5.404045
1956	-2452.053	-2675.026	222.9731	1.385868	4.358176
1962	-2448.962	-2673.428	224.4666	1.572748	3.392793
1968	-2459.315	-2682.711	223.3961	1.388035	4.117187
1974	-2461.04	-2683.447	222.4069	1.204383	4.778008
1980	-2440.999	-2661.924	220.9252	1.396479	5.492522
1986	-2435.904	-2657.66	221.755	1.186698	5.15032
1992	-2438.31	-2660.22	221.9109	1.325635	4.98679
1998	-2435.341	-2660.227	224.886	1.469935	3.206211
2004	-2462.551	-2686.792	224.241	1.468056	3.585576
2010	-2460.283	-2684.053	223.7698	1.354634	3.922827
2016	-2449.368	-2672.416	223.0488	1.387993	4.314227
2022	-2435.879	-2658.952	223.0735	1.363297	4.314227
2028	-2441.83	-2665.561	223.7316	1.466633	3.880492
2034	-2441.716	-2663.398	221.6816	1.213057	5.176371
2040	-2439.314	-2661.955	222.6418	1.272348	4.608515
2046	-2442.124	-2664.84	222.7157	1.319256	4.540736
2052	-2435.573	-2659.845	224.2717	1.383512	3.616835
2058	-2441.624	-2665.798	224.1732	1.482013	3.616835
2064	-2436.807	-2660.466	223.6597	1.303615	4.015006
2070	-2442.656	-2667.236	224.5802	1.73577	3.229885
2076	-2437.222	-2661.895	224.6732	1.642758	3.229885
2082	-2448.983	-2673.337	224.3539	1.734827	3.363798
2088	-2444.96	-2670.322	225.3617	1.739774	2.758231
2094	-2436.294	-2660.046	223.7522	1.553434	3.818797
2100	-2442.62	-2668.106	225.4861	1.484018	2.838183
2106	-2451.151	-2676.625	225.4733	1.534035	2.815533
2112	-2437.814	-2662.434	224.6203	1.573719	3.301868
2118	-2453.334	-2677.862	224.5279	1.481693	3.410245
2124	-2450.564	-2675.02	224.4566	1.420724	3.487611
2130	-2448.589	-2674.024	225.4349	1.482139	2.870348
2136	-2447.404	-2672.921	225.5178	1.682059	2.697949
2142	-2445.997	-2672.398	226.4014	1.682059	2.140417
2148	-2448.871	-2674.836	225.9657	1.683445	2.418717
2154	-2449.117	-2675.12	226.0032	1.64594	2.418717
2160	-2449.23	-2674.377	225.1461	1.458056	3.058516
2166	-2439.865	-2665.577	225.7117	1.497405	2.692306
2172	-2449.369	-2673.086	223.7175	1.542792	3.844873
2178	-2452.465	-2677.851	225.3866	1.478006	2.902059
2184	-2450.622	-2675.777	225.1552	1.636329	2.946102
2190	-2450.946	-2676.763	225.8174	1.676453	2.516072
2196	-2437.92	-2663.773	225.8528	1.641013	2.516072
2202	-2452.964	-2679.038	226.0747	1.843997	2.247141
2208	-2451.058	-2677.635	226.5771	1.87617	1.894457
2214	-2445.385	-2670.658	225.2723	1.73656	2.814614
2220	-2450.114	-2675.562	225.4483	1.52689	2.835113
2226	-2450.33	-2675.227	224.8978	1.558096	3.146885
2232	-2455.126	-2679.23	224.1042	1.287598	3.769174
2238	-2448.775	-2673.389	224.6134	1.454589	3.376009
2244	-2449.681	-2672.533	222.8516	1.411343	4.41237
2250	-2445.699	-2669.365	223.666	1.411002	3.949992
2256	-2426.555	-2652.093	225.5379	1.638547	2.712334
2262	-2434.423	-2659.259	224.8365	1.517603	3.207315
2268	-2433.77	-2656.225	222.4549	1.218875	4.743131
2274	-2440.195	-2661.647	221.4523	1.220478	5.299002
2280	-2446.916	-2669.488	222.5716	1.299112	4.63287
2286	-2438.438	-2660.967	222.529	1.299112	4.656778
2292	-2445.401	-2668.943	223.5412	1.299112	4.085173
2298	-2453.528	-2675.59	222.0617	1.257883	4.940583
2304	-2444.785	-2666.779	221.9938	1.325866	4.940583
2310	-2436.102	-2658.621	222.5186	1.319048	4.651407
2316	-2452.811	-2675.352	222.5407	1.296924	4.651407
2322	-2448.772	-2670.2	221.428	1.259873	5.290672
2328	-2447.726	-2669.225	221.4988	1.375619	5.187546
2334	-2441.16	-2664.348	223.1884	1.249266	4.313717
2340	-2434.282	-2657.342	223.0603	1.427338	4.285434
2346	-2435.453	-2659.083	223.6299	1.358244	4.000837
2352	-2438.576	-2662.055	223.4789	1.509191	4.000837
2358	-2451.522	-2675.48	223.9589	1.509191	3.725171
2364	-2463.275	-2686.679	223.4038	1.533648	4.029754
2370	-2472	-2695.276	223.2756	1.413133	4.171418
2376	-2447.867	-2671.819	223.9519	1.482203	3.744792
2382	-2432.989	-2658.211	225.2223	1.558727	2.952425
2388	-2447.13	-2673.048	225.9181	1.766708	2.396183
2394	-2430.092	-2656.17	226.0788	1.607604	2.395181
2400	-2442.206	-2667.868	225.6621	1.549556	2.690739
2406	-2440.75	-2664.309	223.5592	1.366652	4.036372
2412	-2449.387	-2672.075	222.6881	1.395772	4.513238
2418	-2448.848	-2672.96	224.113	1.552831	3.610691
2424	-2437.922	-2661.769	223.847	1.374562	3.867101
2430	-2451.001	-2675.45	224.4481	1.452883	3.473758
2436	-2459.473	-2680.119	220.6467	1.244071	5.729036
2442	-2453.517	-2674.479	220.9621	1.055516	5.659527
2448	-2446.833	-2669.829	222.9965	1.285234	4.401815
2454	-2436.885	-2660.722	223.8366	1.360391	3.881258
2460	-2450.754	-2675.793	225.0394	1.589115	3.043958
2466	-2433.478	-2658.826	225.3474	1.589115	2.858558
2472	-2457.092	-2681.743	224.6512	1.463478	3.348581
2478	-2444.392	-2667.906	223.5137	1.39329	4.047158
2484	-2452.571	-2677.864	225.2926	1.71488	2.815464
2490	-2435.535	-2660.489	224.9539	1.618575	3.077473
2496	-2425.724	-2650.002	224.2774	1.5877	3.494735
2502	-2421.614	-2645.394	223.7801	1.545447	3.807341
2508	-2430.981	-2656.018	225.0365	1.570562	3.056802
2514	-2428.997	-2653.468	224.4712	1.618976	3.362964
2520	-2438.225	-2662.932	224.7066	1.609473	3.229801
2526	-2437.803	-2662.238	224.4343	1.480589	3.465632
2532	-2448.309	-2671.851	223.5414	1.330042	4.067415
2538	-2437.416	-2660.865	223.4483	1.194574	4.197449
2544	-2435.971	-2660.895	224.9237	1.601915	3.105438
2550	-2442.943	-2666.126	223.1836	1.485733	4.182426
2556	-2441.149	-2664.327	223.1776	1.515775	4.168753
2562	-2439.547	-2662.851	223.304	1.38937	4.168753
2568	-2437.034	-2661.831	224.7971	1.579268	3.194138
2574	-2440.816	-2666.98	226.164	1.776654	2.23302
2580	-2448.805	-2672.868	224.0632	1.639911	3.589053
2586	-2452.294	-2676.251	223.9569	1.614908	3.66517
2592	-2457.441	-2680.985	223.5432	1.425536	4.011921
2598	-2439.281	-2662.997	223.7163	1.31926	3.973712
2604	-2447.801	-2672.586	224.7844	1.430484	3.289617
2610	-2464.125	-2686.594	222.4691	1.287455	4.696827
2616	-2461.074	-2683.879	222.8049	1.201112	4.556993
2622	-2449.881	-2674.891	225.0098	1.637645	3.032662
2628	-2464.195	-2689.239	225.044	1.461416	3.117442
2634	-2461.863	-2686.659	224.7962	1.461416	3.264373
2640	-2453.56	-2678.284	224.7243	1.607737	3.220361
2646	-2439.645	-2664.729	225.0845	1.575301	3.02527
2652	-2438.818	-2663.772	224.9541	1.605949	3.084856
2658	-2442.546	-2667.781	225.2341	1.57251	2.937018
2664	-2441.79	-2665.641	223.8506	1.280951	3.918735
2670	-2433.158	-2656.05	222.8928	1.317072	4.4423
2676	-2432.224	-2657.091	224.8671	1.618889	3.129032
2682	-2436.173	-2660.135	223.9624	1.467114	3.747438
2688	-2460.96	-2684.913	223.953	1.297618	3.850411
2694	-2451.676	-2677.251	225.575	1.47157	2.791698
2700	-2452.815	-2677.973	225.1588	1.80998	2.838966
2706	-2445.818	-2670.821	225.0032	1.625797	3.043686
2712	-2449.951	-2674.273	224.3213	1.449543	3.549631
2718	-2449.369	-2672.523	223.1548	1.543138	4.1662
2724	-2442.921	-2665.862	222.9413	1.139612	4.514879
2730	-2449.626	-2671.979	222.3527	1.097916	4.867669
2736	-2449.095	-2670.206	221.1119	1.153449	5.523474
2742	-2441.605	-2666.682	225.0773	1.634474	2.994067
2748	-2448.411	-2673.555	225.1447	1.506358	3.030504
2754	-2435.237	-2660.132	224.8948	1.475726	3.197589
2760	-2439.508	-2664.862	225.354	1.487253	2.916149
2766	-2434.759	-2659.566	224.8079	1.462525	3.256828
2772	-2441.805	-2666.654	224.8488	1.421548	3.256828
2778	-2450.36	-2673.031	222.6709	1.375263	4.534422
2784	-2432.167	-2655.972	223.8054	1.470774	3.835722
2790	-2433.794	-2658.856	225.0623	1.503872	3.081218
2796	-2422.408	-2645.516	223.1077	1.308167	4.326064
2802	-2436.732	-2660.062	223.3299	1.314532	4.196559
2808	-2447.618	-2670.968	223.3492	1.400575	4.136721
2814	-2435.786	-2657.613	221.8273	1.11919	5.147703
2820	-2438.138	-2662.825	224.6875	1.440064	3.341001
